ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2506-P-4800.DCE,20250127,DCE,156.5,156.5,0.0,0.0,0.0,177.0,177.0,0.0,0.0,0.0
EG2506-P-4850.DCE,20250127,DCE,185.5,185.5,0.0,0.0,0.0,207.5,207.5,0.0,0.0,0.0
EG2506-P-4900.DCE,20250127,DCE,217.0,217.0,0.0,0.0,0.0,240.5,240.5,0.0,0.0,0.0
EG2506-P-4950.DCE,20250127,DCE,251.5,251.5,0.0,0.0,0.0,275.5,275.5,0.0,0.0,0.0
EG2506-P-5000.DCE,20250127,DCE,288.0,288.0,0.0,0.0,0.0,313.0,313.0,0.0,0.0,0.0
EG2506-P-5100.DCE,20250127,DCE,367.0,367.0,0.0,0.0,0.0,394.0,394.0,0.0,0.0,0.0
EG2506-P-5200.DCE,20250127,DCE,453.0,453.0,0.0,0.0,0.0,481.0,481.0,0.0,0.0,0.0
EG2506-P-5300.DCE,20250127,DCE,544.5,544.5,0.0,0.0,0.0,573.0,573.0,0.0,0.0,0.0
EG2506-P-5400.DCE,20250127,DCE,639.0,639.0,0.0,0.0,0.0,668.0,668.0,0.0,0.0,0.0
EG2506-P-5500.DCE,20250127,DCE,736.0,,0.0,0.0,0.0,765.0,765.0,0.0,0.0,0.0
EG2507-C-3900.DCE,20250127,DCE,851.0,851.0,0.0,0.0,0.0,833.0,833.0,0.0,0.0,0.0
EG2507-C-4000.DCE,20250127,DCE,751.5,751.5,0.0,0.0,0.0,734.0,734.0,0.0,0.0,0.0
EG2507-C-4100.DCE,20250127,DCE,653.5,653.5,0.0,0.0,0.0,637.5,637.5,0.0,0.0,0.0
EG2507-C-4200.DCE,20250127,DCE,559.0,559.0,0.0,0.0,0.0,544.0,544.0,0.0,0.0,0.0
EG2507-C-4300.DCE,20250127,DCE,468.5,468.5,0.0,0.0,0.0,455.5,455.5,0.0,0.0,0.0
EG2507-C-4400.DCE,20250127,DCE,383.5,383.5,0.0,0.0,0.0,372.5,372.5,0.0,0.0,0.0
EG2507-C-4500.DCE,20250127,DCE,306.5,306.5,0.0,0.0,0.0,297.5,297.5,0.0,0.0,0.0
EG2507-C-4600.DCE,20250127,DCE,238.0,238.0,0.0,0.0,0.0,231.5,231.5,0.0,0.0,2.0
