ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JM2606-P-1140.DCE,20260116,DCE,77.1,,0.0,0.0,0.0,80.1,80.1,0.0,0.0,0.0
JM2606-P-1160.DCE,20260116,DCE,86.3,,0.0,0.0,0.0,91.4,91.4,0.0,0.0,0.0
JM2606-P-1180.DCE,20260116,DCE,96.2,,0.0,0.0,0.0,103.4,103.4,0.0,0.0,0.0
JM2606-P-1200.DCE,20260116,DCE,106.6,,0.0,0.0,0.0,115.9,115.9,0.0,0.0,0.0
JM2606-P-1220.DCE,20260116,DCE,117.6,,0.0,0.0,0.0,128.9,128.9,0.0,0.0,0.0
JM2606-P-1240.DCE,20260116,DCE,129.2,,0.0,0.0,0.0,142.5,142.5,0.0,0.0,0.0
JM2606-P-1260.DCE,20260116,DCE,141.4,,0.0,0.0,0.0,156.5,156.5,0.0,0.0,0.0
JM2606-P-1280.DCE,20260116,DCE,154.0,,0.0,0.0,0.0,170.9,170.9,0.0,0.0,0.0
JM2606-P-1300.DCE,20260116,DCE,167.2,,0.0,0.0,0.0,185.6,185.6,0.0,0.0,0.0
JM2606-P-1320.DCE,20260116,DCE,180.8,,0.0,0.0,0.0,200.8,200.8,0.0,0.0,0.0
JM2606-P-1340.DCE,20260116,DCE,194.9,,0.0,0.0,0.0,216.2,216.2,0.0,0.0,0.0
JM2606-P-1360.DCE,20260116,DCE,209.5,,0.0,0.0,0.0,232.0,232.0,0.0,0.0,0.0
JM2607-C-1040.DCE,20260116,DCE,223.5,,0.0,0.0,0.0,216.7,216.7,0.0,0.0,0.0
JM2607-C-1080.DCE,20260116,DCE,196.5,,0.0,0.0,0.0,190.1,190.1,0.0,0.0,0.0
JM2607-C-1120.DCE,20260116,DCE,171.7,,0.0,0.0,0.0,166.5,166.5,0.0,0.0,0.0
