ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2603-P-9200.DCE,20250930,DCE,1145.0,1145.0,0.0,0.0,0.0,1190.5,1190.5,0.0,0.0,0.0
Y2603-P-9400.DCE,20250930,DCE,1333.5,1333.5,0.0,0.0,0.0,1379.5,1379.5,0.0,0.0,0.0
Y2605-C-6600.DCE,20250930,DCE,1383.0,1383.0,0.0,0.0,0.0,1328.0,1328.0,0.0,0.0,0.0
Y2605-C-6800.DCE,20250930,DCE,1191.5,1191.5,0.0,0.0,0.0,1137.5,1137.5,0.0,0.0,0.0
Y2605-C-7000.DCE,20250930,DCE,1002.0,1002.0,0.0,0.0,0.0,949.0,949.0,0.0,0.0,0.0
Y2605-C-7200.DCE,20250930,DCE,815.0,815.0,0.0,0.0,0.0,764.5,764.5,0.0,0.0,0.0
Y2605-C-7400.DCE,20250930,DCE,636.5,636.5,0.0,0.0,0.0,590.0,590.0,0.0,0.0,0.0
Y2605-C-7600.DCE,20250930,DCE,476.5,476.5,0.0,0.0,0.0,437.0,437.0,0.0,0.0,1.0
Y2605-C-7800.DCE,20250930,DCE,350.5,350.5,0.0,0.0,0.0,320.5,320.5,0.0,0.0,5.0
Y2605-C-8000.DCE,20250930,DCE,263.0,263.0,0.0,0.0,0.0,242.5,242.5,0.0,0.0,13.0
Y2605-C-8200.DCE,20250930,DCE,205.5,205.5,0.0,0.0,0.0,191.5,191.5,0.0,0.0,46.0
Y2605-C-8400.DCE,20250930,DCE,166.5,166.5,0.0,0.0,0.0,156.5,156.5,0.0,0.0,3.0
Y2605-C-8600.DCE,20250930,DCE,138.5,138.5,0.0,0.0,0.0,131.5,131.5,0.0,0.0,10.0
Y2605-C-8800.DCE,20250930,DCE,117.0,117.0,0.0,0.0,0.0,112.5,112.5,0.0,0.0,6.0
Y2605-C-9000.DCE,20250930,DCE,100.5,100.5,0.0,0.0,0.0,97.5,97.5,0.0,0.0,10.0
Y2605-P-6600.DCE,20250930,DCE,58.5,58.5,0.0,0.0,0.0,59.0,59.0,0.0,0.0,15.0
Y2605-P-6800.DCE,20250930,DCE,66.0,66.0,0.0,0.0,0.0,67.5,67.5,0.0,0.0,11.0
Y2605-P-7000.DCE,20250930,DCE,75.5,75.5,0.0,0.0,0.0,78.0,78.0,0.0,0.0,4.0
Y2605-P-7200.DCE,20250930,DCE,87.5,87.5,0.0,0.0,0.0,93.0,93.0,0.0,0.0,19.0
Y2605-P-7400.DCE,20250930,DCE,108.0,108.0,0.0,0.0,0.0,117.0,117.0,0.0,0.0,39.0
Y2605-P-7600.DCE,20250930,DCE,146.5,146.5,0.0,0.0,0.0,163.0,163.0,0.0,0.0,42.0
